symbol,date,open,high,low,close,volume,adjclose
FSRX,2021-04-21,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,1100,10.40999984741211
FSRX,2021-04-22,9.699999809265137,9.899999618530273,9.699999809265137,9.850000381469727,1600,9.850000381469727
FSRX,2021-04-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
FSRX,2021-04-26,9.765000343322754,10.1899995803833,9.765000343322754,9.829999923706055,2100,9.829999923706055
FSRX,2021-04-27,9.989999771118164,9.989999771118164,9.720000267028809,9.720000267028809,10000,9.720000267028809
FSRX,2021-04-28,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,9.720000267028809
FSRX,2021-04-29,9.75,9.989999771118164,9.739999771118164,9.75,8400,9.75
FSRX,2021-04-30,9.75,9.779999732971191,9.739999771118164,9.739999771118164,5800,9.739999771118164
FSRX,2021-05-03,9.760000228881836,9.800000190734863,9.760000228881836,9.760000228881836,1700,9.760000228881836
FSRX,2021-05-04,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,200,9.739999771118164
FSRX,2021-05-05,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,1300,9.739999771118164
FSRX,2021-05-06,9.739999771118164,9.739999771118164,9.729999542236328,9.739999771118164,1400,9.739999771118164
FSRX,2021-05-07,9.739999771118164,9.739999771118164,9.729999542236328,9.729999542236328,1600,9.729999542236328
FSRX,2021-05-10,9.720000267028809,9.739999771118164,9.710000038146973,9.739999771118164,8700,9.739999771118164
FSRX,2021-05-11,9.739999771118164,9.819999694824219,9.739999771118164,9.800000190734863,76500,9.800000190734863
FSRX,2021-05-12,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
FSRX,2021-05-13,9.739999771118164,9.9399995803833,9.739999771118164,9.770000457763672,0,9.770000457763672
FSRX,2021-05-14,9.800000190734863,9.800000190734863,9.770000457763672,9.770000457763672,900,9.770000457763672
FSRX,2021-05-17,9.75,9.819999694824219,9.75,9.800000190734863,3000,9.800000190734863
FSRX,2021-05-18,9.925000190734863,9.925000190734863,9.710000038146973,9.710000038146973,400,9.710000038146973
FSRX,2021-05-19,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,9.710000038146973
FSRX,2021-05-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3200,9.699999809265137
FSRX,2021-05-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
FSRX,2021-05-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
FSRX,2021-05-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
FSRX,2021-05-26,9.774999618530273,9.800000190734863,9.699999809265137,9.75,1700,9.75
FSRX,2021-05-27,9.75,9.75,9.75,9.75,0,9.75
FSRX,2021-05-28,9.880000114440918,9.899999618530273,9.710000038146973,9.770000457763672,6400,9.770000457763672
FSRX,2021-06-01,10.149999618530273,10.149999618530273,10.140000343322754,10.149999618530273,800,10.149999618530273
FSRX,2021-06-02,9.949999809265137,9.949999809265137,9.779999732971191,9.779999732971191,1400,9.779999732971191
FSRX,2021-06-03,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
FSRX,2021-06-04,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
FSRX,2021-06-07,9.770000457763672,9.770000457763672,9.75,9.75,800,9.75
FSRX,2021-06-08,9.800000190734863,9.829999923706055,9.779999732971191,9.829999923706055,4000,9.829999923706055
FSRX,2021-06-09,9.829999923706055,9.90999984741211,9.829999923706055,9.90999984741211,23000,9.90999984741211
FSRX,2021-06-10,9.90999984741211,9.920999526977539,9.880000114440918,9.920000076293945,9500,9.920000076293945
FSRX,2021-06-11,9.899999618530273,9.949999809265137,9.899999618530273,9.9399995803833,57800,9.9399995803833
FSRX,2021-06-14,9.949999809265137,9.949999809265137,9.895000457763672,9.895000457763672,300,9.895000457763672
FSRX,2021-06-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,600,9.899999618530273
FSRX,2021-06-16,9.779999732971191,9.8100004196167,9.779999732971191,9.779999732971191,9600,9.779999732971191
FSRX,2021-06-17,9.800000190734863,9.819999694824219,9.760000228881836,9.779999732971191,111700,9.779999732971191
FSRX,2021-06-18,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
FSRX,2021-06-21,9.760000228881836,9.760000228881836,9.720000267028809,9.729999542236328,500,9.729999542236328
FSRX,2021-06-22,9.720000267028809,9.720000267028809,9.699999809265137,9.699999809265137,5000,9.699999809265137
FSRX,2021-06-23,9.75,9.800000190734863,9.75,9.800000190734863,400,9.800000190734863
FSRX,2021-06-24,9.770000457763672,9.770000457763672,9.699999809265137,9.76099967956543,8100,9.76099967956543
FSRX,2021-06-25,9.75,9.75,9.75,9.75,600,9.75
FSRX,2021-06-28,9.710000038146973,9.720000267028809,9.65999984741211,9.699999809265137,27400,9.699999809265137
FSRX,2021-06-29,9.760000228881836,9.776000022888184,9.699999809265137,9.776000022888184,2100,9.776000022888184
FSRX,2021-06-30,9.699999809265137,9.729999542236328,9.699999809265137,9.729999542236328,22500,9.729999542236328
FSRX,2021-07-01,9.699999809265137,9.753000259399414,9.699999809265137,9.744999885559082,3200,9.744999885559082
FSRX,2021-07-02,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,0,9.744999885559082
FSRX,2021-07-06,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,600,9.710000038146973
FSRX,2021-07-07,9.649999618530273,9.789999961853027,9.649999618530273,9.789999961853027,1100,9.789999961853027
FSRX,2021-07-08,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
FSRX,2021-07-09,9.75,9.75,9.65999984741211,9.739999771118164,15000,9.739999771118164
FSRX,2021-07-12,9.789999961853027,9.789999961853027,9.680000305175781,9.720000267028809,5000,9.720000267028809
FSRX,2021-07-13,9.770000457763672,9.770000457763672,9.6899995803833,9.699999809265137,11000,9.699999809265137
FSRX,2021-07-14,9.710000038146973,9.710000038146973,9.694999694824219,9.710000038146973,1500,9.710000038146973
FSRX,2021-07-15,9.699999809265137,9.760000228881836,9.680000305175781,9.760000228881836,28200,9.760000228881836
FSRX,2021-07-16,9.680000305175781,9.75,9.680000305175781,9.75,500,9.75
FSRX,2021-07-19,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,200,9.789999961853027
FSRX,2021-07-20,9.680000305175781,9.789999961853027,9.670000076293945,9.789999961853027,3700,9.789999961853027
FSRX,2021-07-21,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
FSRX,2021-07-22,9.789999961853027,9.789999961853027,9.699999809265137,9.699999809265137,1000,9.699999809265137
FSRX,2021-07-23,9.710000038146973,9.720000267028809,9.706000328063965,9.710000038146973,1200,9.710000038146973
FSRX,2021-07-26,9.699999809265137,9.729999542236328,9.699999809265137,9.729999542236328,900,9.729999542236328
