symbol,date,open,high,low,close,volume,adjclose
CFSB,2022-01-13,10.0,10.34000015258789,9.800000190734863,10.180000305175781,458000,10.180000305175781
CFSB,2022-01-14,10.279999732971191,10.5,10.279999732971191,10.489999771118164,83200,10.489999771118164
CFSB,2022-01-18,10.390000343322754,11.539999961853027,10.390000343322754,10.75,47800,10.75
CFSB,2022-01-19,11.489999771118164,11.489999771118164,10.600000381469727,10.710000038146973,63200,10.710000038146973
CFSB,2022-01-20,10.6899995803833,10.880000114440918,10.649999618530273,10.649999618530273,35700,10.649999618530273
CFSB,2022-01-21,10.550000190734863,10.649999618530273,10.40999984741211,10.40999984741211,65000,10.40999984741211
CFSB,2022-01-24,10.3100004196167,10.369999885559082,10.199999809265137,10.34000015258789,61400,10.34000015258789
CFSB,2022-01-25,10.350000381469727,10.449999809265137,10.350000381469727,10.401000022888184,26500,10.401000022888184
CFSB,2022-01-26,10.359999656677246,10.4399995803833,10.3100004196167,10.3100004196167,36400,10.3100004196167
CFSB,2022-01-27,10.319999694824219,10.36299991607666,10.260000228881836,10.348999977111816,28700,10.348999977111816
CFSB,2022-01-28,10.489999771118164,10.600000381469727,10.25,10.510000228881836,67200,10.510000228881836
CFSB,2022-01-31,10.479999542236328,10.479999542236328,10.300000190734863,10.460000038146973,15300,10.460000038146973
CFSB,2022-02-01,10.395000457763672,10.4399995803833,10.3100004196167,10.390000343322754,20400,10.390000343322754
CFSB,2022-02-02,10.319999694824219,10.4399995803833,10.3100004196167,10.359999656677246,44400,10.359999656677246
CFSB,2022-02-03,10.350000381469727,10.430000305175781,10.34000015258789,10.399999618530273,5800,10.399999618530273
CFSB,2022-02-04,10.380000114440918,10.489999771118164,10.380000114440918,10.460000038146973,32100,10.460000038146973
CFSB,2022-02-07,10.40999984741211,10.40999984741211,10.354999542236328,10.390000343322754,26300,10.390000343322754
CFSB,2022-02-08,10.359000205993652,10.489999771118164,10.354999542236328,10.489999771118164,22800,10.489999771118164
CFSB,2022-02-09,10.468999862670898,10.510000228881836,10.468999862670898,10.510000228881836,11500,10.510000228881836
CFSB,2022-02-10,10.539999961853027,10.640000343322754,10.539999961853027,10.640000343322754,36100,10.640000343322754
CFSB,2022-02-11,10.5,10.630000114440918,10.359999656677246,10.630000114440918,7400,10.630000114440918
CFSB,2022-02-14,10.548999786376953,10.548999786376953,10.399999618530273,10.399999618530273,7600,10.399999618530273
CFSB,2022-02-15,10.489999771118164,10.600000381469727,10.489999771118164,10.600000381469727,51900,10.600000381469727
CFSB,2022-02-16,10.600000381469727,10.600000381469727,10.470000267028809,10.550000190734863,8800,10.550000190734863
CFSB,2022-02-17,10.569999694824219,10.569999694824219,10.550000190734863,10.569999694824219,13100,10.569999694824219
CFSB,2022-02-18,10.550000190734863,10.640000343322754,10.550000190734863,10.640000343322754,16500,10.640000343322754
CFSB,2022-02-22,10.640000343322754,10.640000343322754,10.550000190734863,10.640000343322754,6000,10.640000343322754
